-2.84785374047915,-20.8750651864614
-2.84628294415235,-20.9847323924155
-2.84471214782556,-21.1016857799007
-2.84314135149876,-21.2260574249538
-2.84157055517197,-21.3579795780166
-2.83999975884517,-21.4975829010254
-2.83842896251838,-21.6449942054491
-2.83685816619158,-21.8003335693007
-2.83528736986479,-21.9637106826319
-2.83371657353799,-22.1352202364014
-2.8321457772112,-22.3149361279661
-2.8305749808844,-22.5029042069829
-2.82900418455761,-22.6991332278216
-2.82743338823081,-22.9035836090145
-2.82586259190402,-23.1161535286206
-2.82429179557722,-23.3366618109217
-2.82272099925043,-23.5648269929734
-2.82115020292363,-23.8002419139729
-2.81957940659684,-24.0423431706879
-2.81800861027004,-24.2903748668053
-2.81643781394325,-24.5433463105895
-2.81486701761645,-24.7999837651554
-2.81329622128966,-25.0586771363356
-2.81172542496286,-25.31742372214
-2.81015462863607,-25.5737729705839
-2.80858383230927,-25.8247786711446
-2.80701303598248,-26.0669680632151
-2.80544223965569,-26.2963406154794
-2.80387144332889,-26.5084118862069
-2.8023006470021,-26.6983185174664
-2.8007298506753,-26.8609971855548
-2.79915905434851,-26.9914414479857
-2.79758825802171,-27.085025292723
-2.79601746169492,-27.1378627540865
-2.79444666536812,-27.1471544931283
-2.79287586904133,-27.1114623759833
-2.79130507271453,-27.0308585138013
-2.78973427638774,-26.9069174420156
-2.78816348006094,-26.7425531206142
-2.78659268373415,-26.5417348456701
-2.78502188740735,-26.309136897418
-2.78345109108056,-26.0497805256768
-2.78188029475376,-25.7687158377529
-2.78030949842697,-25.4707722795684
-2.77873870210017,-25.1603871982027
-2.77716790577338,-24.8415074089137
-2.77559710944658,-24.5175504092705
-2.77402631311979,-24.1914091121138
-2.77245551679299,-23.8654848828592
-2.7708847204662,-23.5417364338202
-2.7693139241394,-23.2217354057931
-2.76774312781261,-22.9067224793591
-2.76617233148581,-22.5976602735004
-2.76460153515902,-22.2952810509555
-2.76303073883222,-22.0001284386822
-2.76145994250543,-21.712593115174
-2.75988914617863,-21.432942840425
-2.75831834985184,-21.1613474140163
-2.75674755352504,-20.8978992211005
-2.75517675719825,-20.6426300204913
-2.75360596087145,-20.3955245805735
-2.75203516454466,-20.1565317006915
-2.75046436821786,-19.9255730821206
-2.74889357189107,-19.7025504415276
-2.74732277556427,-19.4873511949747
-2.74575197923748,-19.2798529836367
-2.74418118291068,-19.0799272637298
-2.74261038658389,-18.8874421422372
-2.74103959025709,-18.7022646060343
-2.7394687939303,-18.5242622640581
-2.7378979976035,-18.3533046992954
-2.73632720127671,-18.1892645087634
-2.73475640494991,-18.0320180945599
-2.73318560862312,-17.8814462568555
-2.73161481229633,-17.737434629836
-2.73004401596953,-17.5998739936467
-2.72847321964274,-17.4686604889766
-2.72690242331594,-17.3436957557488
-2.72533162698915,-17.2248870132195
-2.72376083066235,-17.11214709543
-2.72219003433556,-17.0053944532563
-2.72061923800876,-16.9045531321199
-2.71904844168197,-16.8095527326732
-2.71747764535517,-16.7203283603626
-2.71590684902838,-16.6368205686366
-2.71433605270158,-16.5589752996606
-2.71276525637479,-16.4867438256652
-2.71119446004799,-16.4200826934802
-2.7096236637212,-16.358953674338
-2.7080528673944,-16.303323720669
-2.70648207106761,-16.2531649313236
-2.70491127474081,-16.2084545264351
-2.70334047841402,-16.16917483297
-2.70176968208722,-16.1353132818896
-2.70019888576043,-16.106862417756
-2.69862808943363,-16.0838199215629
-2.69705729310684,-16.0661886475361
-2.69548649678004,-16.053976674639
-2.69391570045325,-16.0471973735269
-2.69234490412645,-16.045869489714
-2.69077410779966,-16.0500172437547
-2.68920331147286,-16.0596704492855
-2.68763251514607,-16.0748646498279
-2.68606171881927,-16.095641275319
-2.68449092249248,-16.1220478193977
-2.68292012616568,-16.1541380385482
-2.68134932983889,-16.1919721742713
-2.67977853351209,-16.235617199519
-2.6782077371853,-16.2851470906853
-2.6766369408585,-16.3406431264938
-2.67506614453171,-16.402194215139
-2.67349534820491,-16.4698972510343
-2.67192455187812,-16.5438575024612
-2.67035375555132,-16.6241890312989
-2.66878295922453,-16.711015145806
-2.66721216289773,-16.8044688871065
-2.66564136657094,-16.9046935495464
-2.66407057024414,-17.0118432343931
-2.66249977391735,-17.1260834353588
-2.66092897759055,-17.2475916530625
-2.65935818126376,-17.3765580336498
-2.65778738493696,-17.5131860242164
-2.65621658861017,-17.657693034175
-2.65464579228338,-17.810311086973
-2.65307499595658,-17.9712874401838
-2.65150419962979,-18.1408851434008
-2.64993340330299,-18.3193834918032
-2.6483626069762,-18.5070783177336
-2.6467918106494,-18.7042820417343
-2.64522101432261,-18.9113233764123
-2.64365021799581,-19.1285465387132
-2.64207942166902,-19.356309775335
-2.64050862534222,-19.5949829375383
-2.63893782901543,-19.8449437494581
-2.63736703268863,-20.1065722900643
-2.63579623636184,-20.3802430425324
-2.63422544003504,-20.6663136422019
-2.63265464370825,-20.9651091582417
-2.63108384738145,-21.276900353949
-2.62951305105466,-21.6018738635887
-2.62794225472786,-21.9400915793475
-2.62637145840107,-22.2914357517356
-2.62480066207427,-22.6555353942223
-2.62322986574748,-23.0316686429114
-2.62165906942068,-23.4186349912249
-2.62008827309389,-23.8145912940738
-2.61851747676709,-24.2168470488478
-2.6169466804403,-24.6216193015344
-2.6153758841135,-25.0237579984231
-2.61380508778671,-25.4164717041599
-2.61223429145991,-25.7911136645044
-2.61066349513312,-26.1371275650261
-2.60909269880632,-26.4422895213511
-2.60752190247953,-26.6933903091328
-2.60595110615273,-26.877438361547
-2.60438030982594,-26.9832993384473
-2.60280951349914,-27.0034515792423
-2.60123871717235,-26.9353508666658
-2.59966792084555,-26.7819237109078
-2.59809712451876,-26.5509994618022
-2.59652632819196,-26.2538989283076
-2.59495553186517,-25.9036716226332
-2.59338473553837,-25.5134800968712
-2.59181393921158,-25.0954345816656
-2.59024314288478,-24.6599468305902
-2.58867234655799,-24.2155147581063
-2.58710155023119,-23.7687925408933
-2.5855307539044,-23.3248117869847
-2.5839599575776,-22.8872574335892
-2.58238916125081,-22.4587409572885
-2.58081836492402,-22.0410427195588
-2.57924756859722,-21.6353136432593
-2.57767677227043,-21.2422363803345
-2.57610597594363,-20.8621506659486
-2.57453517961684,-20.4951490034533
-2.57296438329004,-20.1411487227895
-2.57139358696325,-19.7999456961404
-2.56982279063645,-19.4712540509392
-2.56825199430966,-19.1547353146718
-2.56668119798286,-18.8500196460507
-2.56511040165607,-18.5567211733125
-2.56353960532927,-18.2744489626344
-2.56196880900248,-18.0028147570725
-2.56039801267568,-17.7414383363821
-2.55882721634889,-17.4899511301162
-2.55725642002209,-17.2479985535262
-2.5556856236953,-17.0152414144744
-2.5541148273685,-16.7913566493756
-2.55254403104171,-16.576037579185
-2.55097323471491,-16.3689938266812
-2.54940243838812,-16.1699509993152
-2.54783164206132,-15.9786502144106
-2.54626084573453,-15.7948475230596
-2.54469004940773,-15.6183132738527
-2.54311925308094,-15.448831446268
-2.54154845675414,-15.2861989751368
-2.53997766042735,-15.1302250813487
-2.53840686410055,-14.9807306193314
-2.53683606777376,-14.8375474484104
-2.53526527144696,-14.7005178326324
-2.53369447512017,-14.5694938717893
-2.53212367879337,-14.4443369650365
-2.53055288246658,-14.3249173075405
-2.52898208613978,-14.2111134199057
-2.52741128981299,-14.1028117096641
-2.52584049348619,-13.9999060638002
-2.5242696971594,-13.9022974710837
-2.5226989008326,-13.8098936728748
-2.52112810450581,-13.7226088410174
-2.51955730817901,-13.6403632814333
-2.51798651185222,-13.5630831620582
-2.51641571552542,-13.4907002638144
-2.51484491919863,-13.4231517533806
-2.51327412287183,-13.3603799765981
-2.51170332654504,-13.3023322714351
-2.51013253021824,-13.2489607995184
-2.50856173389145,-13.2002223953329
-2.50699093756465,-13.1560784322724
-2.50542014123786,-13.1164947048206
-2.50384934491107,-13.0814413262221
-2.50227854858427,-13.0508926410908
-2.50070775225748,-13.0248271524883
-2.49913695593068,-13.003227463084
-2.49756615960389,-12.9860802300923
-2.49599536327709,-12.9733761337608
-2.4944245669503,-12.9651098592643
-2.4928537706235,-12.9612800919372
-2.49128297429671,-12.9618895258594
-2.48971217796991,-12.9669448858876
-2.48814138164312,-12.9764569633114
-2.48657058531632,-12.9904406653946
-2.48499978898953,-13.0089150791492
-2.48342899266273,-13.031903549784
-2.48185819633594,-13.0594337743605
-2.48028740000914,-13.0915379112922
-2.47871660368235,-13.1282527064263
-2.47714580735555,-13.1696196365619
-2.47557501102876,-13.2156850713748
-2.47400421470196,-13.2665004548514
-2.47243341837517,-13.3221225074643
-2.47086262204837,-13.382613450476
-2.46929182572158,-13.4480412539061
-2.46772102939478,-13.5184799098703
-2.46615023306799,-13.5940097331739
-2.46457943674119,-13.6747176912336
-2.4630086404144,-13.7606977655996
-2.4614378440876,-13.8520513475569
-2.45986704776081,-13.9488876705016
-2.45829625143401,-14.0513242819997
-2.45672545510722,-14.1594875586527
-2.45515465878042,-14.2735132670893
-2.45358386245363,-14.393547174579
-2.45201306612683,-14.519745712889
-2.45044226980004,-14.652276699066
-2.44887147347324,-14.7913201167734
-2.44730067714645,-14.9370689616088
-2.44572988081965,-15.089730153389
-2.44415908449286,-15.2495255176313
-2.44258828816606,-15.4166928372354
-2.44101749183927,-15.5914869735053
-2.43944669551247,-15.7741810528752
-2.43787589918568,-15.9650677116739
-2.43630510285888,-16.164460385473
-2.43473430653209,-16.3726946213351
-2.43316351020529,-16.5901293796474
-2.4315927138785,-16.8171482758669
-2.4300219175517,-17.0541606895346
-2.42845112122491,-17.3016026357272
-2.42688032489812,-17.5599372490293
-2.42530952857132,-17.8296546669376
-2.42373873224453,-18.1112710110654
-2.42216793591773,-18.4053260403466
-2.42059713959094,-18.712378876194
-2.41902634326414,-19.0330009551078
-2.41745554693735,-19.367765021537
-2.41588475061055,-19.7172284945941
-2.41431395428376,-20.0819088753259
-2.41274315795696,-20.4622479409419
-2.41117236163017,-20.8585602202119
-2.40960156530337,-21.2709595799788
-2.40803076897658,-21.6992556263702
-2.40645997264978,-22.1428090928346
-2.40488917632299,-22.6003327788841
-2.40331837999619,-23.0696228405352
-2.4017475836694,-23.5472064040247
-2.4001767873426,-24.0278997031826
-2.39860599101581,-24.5042933365098
-2.39703519468901,-24.9662278535761
-2.39546439836222,-25.4004027877004
-2.39389360203542,-25.7903706258699
-2.39232280570863,-26.1172600504075
-2.39075200938183,-26.3615431008119
-2.38918121305504,-26.5058684146024
-2.38761041672824,-26.5384019303743
-2.38603962040145,-26.4555355426352
-2.38446882407465,-26.2627800491136
-2.38289802774786,-25.973410643812
-2.38132723142106,-25.6055122313504
-2.37975643509427,-25.1786669299703
-2.37818563876747,-24.7113252114946
-2.37661484244068,-24.2192792547618
-2.37504404611388,-23.7151266039233
-2.37347324978709,-23.2083854503214
-2.37190245346029,-22.705931438568
-2.3703316571335,-22.2125287836103
-2.3687608608067,-21.7313326588794
-2.36719006447991,-21.2643122159835
-2.36561926815311,-20.8125841050686
-2.36404847182632,-20.3766649581679
-2.36247767549952,-19.956657528812
-2.36090687917273,-19.552385460661
-2.35933608284593,-19.1634895890637
-2.35776528651914,-18.7894960369932
-2.35619449019234,-18.4298639073408
-2.35462369386555,-18.0840183468147
-2.35305289753876,-17.7513731867287
-2.35148210121196,-17.4313461919062
-2.34991130488517,-17.1233690891782
-2.34834050855837,-16.826893925309
-2.34676971223158,-16.5413968580769
-2.34519891590478,-16.2663801654239
-2.34362811957799,-16.0013730302311
-2.34205732325119,-15.7459314962448
-2.3404865269244,-15.4996378751824
-2.3389157305976,-15.2620998026995
-2.33734493427081,-15.0329490821281
-2.33577413794401,-14.8118404129472
-2.33420334161722,-14.5984500710073
-2.33263254529042,-14.3924745861613
-2.33106174896363,-14.1936294477468
-2.32949095263683,-14.0016478575563
-2.32792015631004,-13.8162795422935
-2.32634935998324,-13.6372896321526
-2.32477856365645,-13.4644576084261
-2.32320776732965,-13.2975763204938
-2.32163697100286,-13.1364510708304
-2.32006617467606,-12.9808987655601
-2.31849537834927,-12.8307471273954
-2.31692458202247,-12.6858339674225
-2.31535378569568,-12.5460065120165
-2.31378298936888,-12.4111207811455
-2.31221219304209,-12.2810410143953
-2.31064139671529,-12.1556391411773
-2.3090706003885,-12.0347942917609
-2.3074998040617,-11.918392345967
-2.30592900773491,-11.8063255165644
-2.30435821140811,-11.6984919646259
-2.30278741508132,-11.5947954442987
-2.30121661875452,-11.4951449746489
-2.29964582242773,-11.399454536424
-2.29807502610093,-11.3076427917551
-2.29650422977414,-11.2196328249877
-2.29493343344734,-11.1353519029818
-2.29336263712055,-11.0547312533656
-2.29179184079375,-10.9777058593572
-2.29022104446696,-10.904214269889
-2.28865024814016,-10.8341984238813
-2.28707945181337,-10.7676034876106
-2.28550865548657,-10.7043777042132
-2.28393785915978,-10.6444722544463
-2.28236706283298,-10.5878411279103
-2.28079626650619,-10.5344410040019
-2.27922547017939,-10.484231141938
-2.2776546738526,-10.4371732792434
-2.27608387752581,-10.3932315381568
-2.27451308119901,-10.3523723394516
-2.27294228487222,-10.3145643232216
-2.27137148854542,-10.2797782762162
-2.26980069221863,-10.2479870653557
-2.26822989589183,-10.2191655770871
-2.26665909956504,-10.1932906622771
-2.26508830323824,-10.1703410863692
-2.26351750691145,-10.1502974845601
-2.26194671058465,-10.1331423217764
-2.26037591425786,-10.1188598572599
-2.25880511793106,-10.1074361135906
-2.25723432160427,-10.0988588499999
-2.25566352527747,-10.0931175398494
-2.25409272895068,-10.0902033521661
-2.25252193262388,-10.0901091371493
-2.25095113629709,-10.0928294155805
-2.24938033997029,-10.0983603720847
-2.2478095436435,-10.1066998522119
-2.2462387473167,-10.1178473633237
-2.24466795098991,-10.1318040792856
-2.24309715466311,-10.1485728489869
-2.24152635833632,-10.1681582087231
-2.23995556200952,-10.1905663984952
-2.23838476568273,-10.2158053822998
-2.23681396935593,-10.2438848724994
-2.23524317302914,-10.2748163583827
-2.23367237670234,-10.3086131390445
-2.23210158037555,-10.3452903607356
-2.23053078404875,-10.3848650588534
-2.22895998772196,-10.4273562047677
-2.22738919139516,-10.4727847577004
-2.22581839506837,-10.5211737219022
-2.22424759874157,-10.5725482093971
-2.22267680241478,-10.6269355085956
-2.22110600608798,-10.6843651591057
-2.21953520976119,-10.7448690331065
-2.21796441343439,-10.8084814236851
-2.2163936171076,-10.8752391405719
-2.2148228207808,-10.945181613756
-2.21325202445401,-11.0183510055019
-2.21168122812721,-11.0947923313405
-2.21011043180042,-11.1745535906532
-2.20853963547362,-11.2576859075291
-2.20696883914683,-11.3442436826272
-2.20539804282003,-11.4342847568469
-2.20382724649324,-11.527870587665
-2.20225645016644,-11.6250664390817
-2.20068565383965,-11.7259415861836
-2.19911485751286,-11.8305695354112
-2.19754406118606,-11.9390282617045
-2.19597326485927,-12.0514004637777
-2.19440246853247,-12.1677738388611
-2.19283167220568,-12.2882413783269
-2.19126087587888,-12.4129016856979
-2.18969007955209,-12.5418593185996
-2.18811928322529,-12.6752251562778
-2.1865484868985,-12.8131167943305
-2.1849776905717,-12.9556589683078
-2.18340689424491,-13.1029840077828
-2.18183609791811,-13.2552323223962
-2.18026530159132,-13.4125529211692
-2.17869450526452,-13.575103966066
-2.17712370893773,-13.7430533603068
-2.17555291261093,-13.9165793712115
-2.17398211628414,-14.0958712863649
-2.17241131995734,-14.2811301004613
-2.17084052363055,-14.4725692282477
-2.16926972730375,-14.6704152362809
-2.16769893097696,-14.8749085825607
-2.16612813465016,-15.0863043481115
-2.16455733832337,-15.3048729378412
-2.16298654199657,-15.5309007188773
-2.16141574566978,-15.7646905522667
-2.15984494934298,-16.0065621572738
-2.15827415301619,-16.2568522250747
-2.15670335668939,-16.5159141682991
-2.1551325603626,-16.7841173519084
-2.1535617640358,-17.0618455955075
-2.15199096770901,-17.3494946623015
-2.15042017138221,-17.6474683486679
-2.14884937505542,-17.9561726515466
-2.14727857872862,-18.276007306451
-2.14570778240183,-18.6073537411538
-2.14413698607503,-18.9505581591391
-2.14256618974824,-19.3059080289783
-2.14099539342144,-19.6735996846843
-2.13942459709465,-20.0536940143542
-2.13785380076785,-20.4460563209744
-2.13628300444106,-20.8502754102109
-2.13471220811426,-21.2655559124218
-2.13314141178747,-21.6905770708321
-2.13157061546067,-22.1233113344082
-2.12999981913388,-22.5607982272903
-2.12842902280708,-22.9988750673879
-2.12685822648029,-23.4318790664076
-2.1252874301535,-23.8523586271309
-2.1237166338267,-24.250867510761
-2.12214583749991,-24.6159605909984
-2.12057504117311,-24.9345477489128
-2.11900424484632,-25.1927573537407
-2.11743344851952,-25.3773646567077
-2.11586265219273,-25.4776294251778
-2.11429185586593,-25.4871209068092
-2.11272105953914,-25.4049500499068
-2.11115026321234,-25.2359471365377
-2.10957946688555,-24.9897141537142
-2.10800867055875,-24.6789171950725
-2.10643787423196,-24.3173969456234
-2.10486707790516,-23.9185876554889
-2.10329628157837,-23.4944808649012
-2.10172548525157,-23.0551309265108
-2.10015468892478,-22.6085683187973
-2.09858389259798,-22.1609590619887
-2.09701309627119,-21.7168780600717
-2.09544229994439,-21.2796095997971
-2.0938715036176,-20.8514276678394
-2.0923007072908,-20.4338357448515
-2.09072991096401,-20.0277614584013
-2.08915911463721,-19.6337093080283
-2.08758831831042,-19.2518777628875
-2.08601752198362,-18.882247600644
-2.08444672565683,-18.5246477640631
-2.08287592933003,-18.178804004745
-2.08130513300324,-17.8443745305891
-2.07973433667644,-17.5209759331088
-2.07816354034965,-17.2082018925707
-2.07659274402285,-16.9056365425312
-2.07502194769606,-16.6128638998437
-2.07345115136926,-16.3294744055143
-2.07188035504247,-16.0550693511364
-2.07030955871567,-15.7892637638695
-2.06873876238888,-15.5316881731671
-2.06716796606208,-15.2819895715641
-2.06559716973529,-15.0398317997538
-2.06402637340849,-14.8048955255261
-2.0624555770817,-14.5768779412342
-2.0608847807549,-14.3554922712447
-2.05931398442811,-14.1404671562188
-2.05774318810131,-13.9315459628767
-2.05617239177452,-13.7284860543688
-2.05460159544772,-13.5310580464151
-2.05303079912093,-13.3390450669577
-2.05146000279413,-13.1522420316125
-2.04988920646734,-12.9704549431925
-2.04831841014055,-12.7935002205996
-2.04674761381375,-12.6212040602515
-2.04517681748696,-12.4534018316242
-2.04360602116016,-12.2899375073849
-2.04203522483337,-12.1306631278005
-2.04046442850657,-11.975438298558
-2.03889363217978,-11.8241297207671
-2.03732283585298,-11.6766107516892
-2.03575203952619,-11.5327609946
-2.03418124319939,-11.3924659161336
-2.0326104468726,-11.2556164894345
-2.0310396505458,-11.1221088614815
-2.02946885421901,-10.991844042983
-2.02789805789221,-10.8647276193135
-2.02632726156542,-10.7406694810332
-2.02475646523862,-10.6195835726142
-2.02318566891183,-10.5013876580803
-2.02161487258503,-10.3860031023416
-2.02004407625824,-10.273354667101
-2.01847327993144,-10.1633703202712
-2.01690248360465,-10.0559810579285
-2.01533168727785,-9.95112073789304
-2.01376089095106,-9.84872592409693
-2.01219009462426,-9.74873574095894
-2.01061929829747,-9.65109173704758
-2.00904850197067,-9.55573775736843
-2.00747770564388,-9.46261982365816
-2.00590690931708,-9.37168602211853
-2.00433611299029,-9.28288639806644
-2.00276531666349,-9.19617285701288
-2.0011945203367,-9.11149907172596
-1.9996237240099,-9.02882039486038
-1.99805292768311,-8.94809377677497
-1.99648213135631,-8.86927768817988
-1.99491133502952,-8.7923320472911
-1.99334053870272,-8.71721815118471
-1.99176974237593,-8.64389861107534
-1.99019894604913,-8.57233729125582
-1.98862814972234,-8.50249925145915
-1.98705735339554,-8.43435069241973
-1.98548655706875,-8.36785890442768
-1.98391576074195,-8.30299221868368
-1.98234496441516,-8.23971996127734
-1.98077416808836,-8.17801240962227
-1.97920337176157,-8.11784075119665
-1.97763257543477,-8.05917704444401
-1.97606177910798,-8.00199418170299
-1.97449098278118,-7.94626585404189
-1.97292018645439,-7.89196651788276
-1.9713493901276,-7.83907136330789
-1.9697785938008,-7.78755628394848
-1.96820779747401,-7.73739784836259
-1.96663700114721,-7.68857327281435
-1.96506620482042,-7.64106039537447
-1.96349540849362,-7.59483765126493
-1.96192461216683,-7.54988404937679
-1.96035381584003,-7.50617914989537
-1.95878301951324,-7.46370304297079
-1.95721222318644,-7.42243632837379
-1.95564142685965,-7.38236009608497
-1.95407063053285,-7.34345590776397
-1.95249983420606,-7.30570577905223
-1.95092903787926,-7.26909216266328
-1.94935824155247,-7.23359793221898
-1.94778744522567,-7.19920636679203
-1.94621664889888,-7.16590113611656
-1.94464585257208,-7.13366628643337
-1.94307505624529,-7.10248622693521
-1.94150425991849,-7.07234571678225
-1.9399334635917,-7.04322985265787
-1.9383626672649,-7.01512405683754
-1.93679187093811,-6.98801406574506
-1.93522107461131,-6.96188591897101
-1.93365027828452,-6.93672594873125
-1.93207948195772,-6.91252076974305
-1.93050868563093,-6.88925726949874
-1.92893788930413,-6.86692259891699
-1.92736709297734,-6.84550416335397
-1.92579629665054,-6.82498961395684
-1.92422550032375,-6.80536683934274
-1.92265470399695,-6.7866239575886
-1.92108390767016,-6.76874930851645
-1.91951311134336,-6.75173144626059
-1.91794231501657,-6.73555913210333
-1.91637151868977,-6.72022132756722
-1.91480072236298,-6.7057071877513
-1.91322992603618,-6.69200605490067
-1.91165912970939,-6.67910745219867
-1.91008833338259,-6.66700107777124
-1.9085175370558,-6.65567679889444
-1.906946740729,-6.64512464639538
-1.90537594440221,-6.63533480923854
-1.90380514807541,-6.62629762928874
-1.90223435174862,-6.61800359624328
-1.90066355542182,-6.61044334272567
